date,ticker,close,decline_return_1d,return_5d,return_20d,dev_ma25,dev_ma75,vol_ratio,rsi14,volatility_20d,max_future_return,label
2015-02-02,5988.T,1276.7591552734375,-0.05281704043671509,0.003731263789150674,,,,1.3130818226359628,59.39844069975522,,0.011152275252884754,0
2015-02-02,7818.T,116.36968231201172,-0.07033127661410765,-0.1153845350812206,,,,2.807017543859649,8.056872207264107,,0.00869538308588052,0
2015-02-02,6349.T,746.052001953125,-0.07800322520812653,-0.10182365572055863,,,,1.554205861294225,22.979809387805645,,0.047377487418307766,0
2015-02-02,7844.T,1043.3712158203125,-0.09719121833228583,0.03610557605928921,,,,1.8411340922725308,57.48343000409393,,0.0840076108271422,0
2015-02-02,6407.T,796.4622192382812,-0.07243821064361555,-0.07243821064361555,,,,3.020502208094212,42.804414677546895,,0.03523838213682532,0
2015-02-02,3903.T,2546.76806640625,-0.08591546185639853,-0.03494422017221488,,,,1.044129172598007,46.46840655973082,,-0.040061785569601174,0
2015-02-02,3835.T,71.70108795166016,-0.07219252498355755,-0.011396182821550416,,,,0.4655943265327098,33.33333950254443,,-0.04178674090937385,0
2015-02-02,2929.T,567.628662109375,-0.10743820371807489,-0.2331360107525552,,,,0.2486362186972002,56.08695451967122,,0.09567917429926018,0
2015-02-02,6413.T,622.0322265625,-0.10019443417817697,-0.035956247214795845,,,,2.904950495049505,48.83721911985965,,0.024324291440135266,0
2015-02-02,8897.T,355.6108093261719,-0.06129037767163159,0.10857149108849762,,,,1.8999625683685955,65.5461782797894,,0.07216501303780126,0
2015-02-02,9110.T,1915.733154296875,-0.14433000145685992,-0.1075268034500858,,,,3.3177729705112147,36.49641957011371,,-0.09036149952280172,0
2015-02-02,2897.T,1631.712158203125,-0.08777420289350657,-0.09627320311008902,,,,3.2003110873474943,41.66669942257878,,-0.01374573146107881,0
2015-02-02,7616.T,1799.3316650390625,-0.06730294964522698,-0.039813777565302355,,,,2.5139164373920275,57.78363923140719,,-0.07269795880292738,0
2015-02-02,9119.T,436.5843200683594,-0.05050529118157643,-0.04081666450549748,,,,2.1526908635794744,45.3389457239368,,-0.03951343475235382,0
2015-02-02,7821.T,470.55255126953125,-0.055408892742901616,-0.07093424907086288,,,,2.575286574703711,27.30908539573771,,-0.012104170252595066,0
2015-02-02,4911.T,1596.75439453125,-0.053477673646700974,0.01154264635942881,,,,1.451381127255309,61.16608592832366,,0.06707499618519377,0
2015-02-02,9503.T,770.766845703125,-0.06911633440015297,-0.022058777406586905,,,,1.2120681873415964,44.194791301795874,,0.008458579039175993,0
2015-02-02,4902.T,848.0531616210938,-0.09418073588924969,-0.07794206561504724,,,,2.106827228218279,39.54160166184645,,0.0,0
2015-02-02,3635.T,322.9219970703125,-0.06043640682526752,-0.041119160756298734,,,,2.210329447941795,48.52462939504056,,-0.017867774612087425,0
2015-02-03,3116.T,997.8492431640625,-0.11708892273667648,-0.13084130831313556,-0.14939060017404737,,,3.039435419638061,37.439600981058966,0.03128983463724359,0.04802920245581898,0
2015-02-03,4612.T,605.5059204101562,-0.053424422917745074,-0.057298569804466126,0.017673294404248363,,,1.5917800668701543,40.284401961638714,0.025496274286988568,0.07380595284019358,0
2015-02-03,3835.T,67.77510833740234,-0.05475481232453061,-0.12881803256711577,-0.14694391202307744,,,0.271924901790725,38.32854295444011,0.08624648627261652,0.06859757487516913,0
2015-02-03,4547.T,2532.91064453125,-0.07801435961165493,-0.04552127033193498,-0.0030675356560301292,,,2.0974385682496095,47.85279044801453,0.024074531531180138,0.0,0
2015-02-03,2181.T,102.36186218261719,-0.050306703650848994,-0.04797027704198098,0.00519478009148866,,,2.0052937225931338,48.66671102309906,0.018294763646954388,0.020671735247236034,0
2015-02-03,5933.T,713.2811889648438,-0.09395440279244172,-0.0849837540442635,-0.05213685716151206,,,2.9281746494192595,39.92666874999348,0.024653772299195353,-0.008115502474286562,0
2015-02-03,9513.T,3018.64306640625,-0.055853950288699106,-0.006779551278966789,0.07720598164621606,,,1.9691746899639446,61.08952548505419,0.027781505617217133,0.02389075958791889,0
2015-02-03,9517.T,275.99810791015625,-0.07286672812764394,-0.1663792193618826,-0.41782052888889665,,,1.7294460953604798,21.88101312791011,0.034944524406106604,0.13753836008468023,1
2015-02-03,7242.T,1504.61376953125,-0.08474587094822006,-0.13078490519467922,-0.16116529856401451,,,4.517401268453872,31.451600822281065,0.024838880432918063,0.023148119602174173,0
2015-02-03,7241.T,423.24310302734375,-0.09415578647496414,-0.066889672160663,-0.027874595477251907,,,4.160573476702509,50.93457574934892,0.030537201486263155,0.0358422448036352,0
2015-02-03,3179.T,680.48291015625,-0.07655501758259375,0.06238524766683762,0.30112335790394296,,,1.2849639672651765,55.91159463901936,0.05117065795418081,0.02475542271293149,0
2015-02-03,4577.T,779.9652099609375,-0.057692120508516465,0.027074394587146555,0.21865298789534027,,,1.608876560332871,73.7348849895445,0.028206677386235016,0.03613919766490987,0
2015-02-03,4042.T,779.6224365234375,-0.08527121790521341,-0.07812473837701073,0.013746046469989448,,,2.0800709393807897,51.93373521340118,0.028679759293109428,-0.0593222568203415,0
2015-02-03,3221.T,715.1066284179688,-0.0728084297200321,0.07106096705787657,0.05942297502337435,,,1.1433756805807622,63.21731906945425,0.03280569572779974,0.04487190374919332,0
2015-02-03,3288.T,368.36981201171875,-0.052169632518053066,-0.10083249449712772,-0.14886176601948886,,,1.505026024077238,17.117023657480345,0.02206291708899391,0.029835448392484903,0
2015-02-03,4528.T,1838.28515625,-0.053386446970719814,-0.03649638398997601,0.1113191189402345,,,1.5240328253223916,47.85719135714642,0.03085376340326251,-0.01767673145615925,0
2015-02-03,6055.T,251.55502319335938,-0.06955590156269864,-0.005717607301785388,-0.04028708880449139,,,1.622823984526112,53.924931939261235,0.029305252734066554,0.05060369733912171,0
2015-02-03,2148.T,246.7509002685547,-0.12049246778968614,0.044932425053823,0.0,,,4.8854041013269,49.129614563071726,0.05169230438581221,0.11299990285118477,1
2015-02-03,7013.T,687.2090454101562,-0.056105443725213755,-0.0759286318806971,-0.08186168404887761,,,2.1959722351915834,42.30774641722732,0.020544900006681452,0.005244584600034479,0
2015-02-03,9010.T,2240.14111328125,-0.06965950817453126,0.016920528718727734,0.030874725081138754,,,1.8887908208296558,62.49997787175887,0.022118217939325384,0.02495810091483756,0
2015-02-03,4626.T,743.8133544921875,-0.05423748649258597,-0.0141346086405858,-0.01529429854865727,,,2.5806451612903225,55.399035297509045,0.021815950137324475,0.03225828157035599,0
2015-02-03,7600.T,540.4188842773438,-0.05045879037030321,0.05076126650213775,0.06335612633947485,,,2.110882428608181,57.27699530516431,0.03948717521214636,0.01610316342834374,0
2015-02-03,9739.T,698.5782470703125,-0.05301484156757552,-0.1042281691781084,0.0033036992700969936,,,0.98117210289048,55.448712347729185,0.05675579266495534,0.07025263889599988,0
2015-02-03,6264.T,70.5722427368164,-0.05017895568248987,0.0351563111998221,-0.011193872296684004,,,0.7875307629204266,62.53230548014649,0.04587447197339289,0.0339619969416365,0
2015-02-03,4246.T,571.5631713867188,-0.05277019340216804,-0.06874154835776347,0.0056024713070932375,,,2.634503961215561,60.93752371064034,0.023947672739539783,0.02924771885626245,0
2015-02-03,1976.T,461.3588562011719,-0.05342452999185465,-0.0028859821378574013,-0.057298559066380705,,,1.5436731594778494,52.631554890737185,0.025248160123720487,0.0,0
2015-02-03,3696.T,731.8192138671875,-0.05660373201753366,-0.10901466305688878,-0.1873804423165798,,,1.4666955955738772,28.767128608874955,0.03115022359148933,0.02588238021852314,0
2015-02-03,2929.T,534.3418579101562,-0.05864186645459557,-0.25015359391780934,0.07964610391572347,,,0.1973251653618156,53.70844158401481,0.11688083768439576,0.16393446368030182,1
2015-02-03,2281.T,1060.6815185546875,-0.05782310380337197,-0.07357886560868898,0.007272469711470775,,,1.5938226995990694,51.13632123539591,0.024069196674045484,0.0036101540055400424,0
2015-02-03,1959.T,1079.6031494140625,-0.05483018145241447,0.006254424495325983,0.0662740084265232,,,1.6039156626506024,61.72639417972065,0.03536044790688029,-0.006905952877785654,0
2015-02-03,9110.T,1731.0838623046875,-0.09638570569081095,-0.210526342159982,-0.13043484392755644,,,4.934555357090568,32.05133264362925,0.04753637816493153,0.006666789365715728,0
2015-02-03,7616.T,1648.176025390625,-0.08400654675587893,-0.1400405946890101,-0.005844681588627165,,,3.0795922386548003,41.01124311224899,0.03075467317136511,0.012345708272150396,0
2015-02-03,6376.T,736.78369140625,-0.09600742097632986,-0.0820463579568298,-0.14708504502095854,,,3.2694873813766523,31.45165107413291,0.02713602206227204,0.02628794651584928,0
2015-02-03,3663.T,163.71934509277344,-0.060256424180169965,0.062318881474759946,0.03239451391534942,,,1.3670654208610842,41.84614582606378,0.05855778200087987,0.3015006928088335,1
2015-02-03,4318.T,165.57203674316406,-0.0616966789932738,-0.15017455956378634,-0.13198574658633622,,,2.741274782893659,19.262292369979292,0.027555952989220138,0.052054805630006425,0
2015-02-03,7826.T,677.5430908203125,-0.053001018925535215,-0.0875888308872621,-0.0722146022530723,,,2.0752895752895753,20.247998071721256,0.02120855322155358,0.06486304762169005,0
2015-02-03,9201.T,2880.994384765625,-0.05222950552391781,-0.03751626562066446,0.019178045515394926,,,1.7291475091877437,44.642861833920584,0.02223571243264743,0.012096805971720139,0
2015-02-03,2206.T,4108.5400390625,-0.058766980258502355,0.014537505486078572,0.15895607743664386,,,1.6898661567877629,62.341715407775496,0.029124427938752948,-0.037871050320347883,0
2015-02-03,3843.T,868.9335327148438,-0.06672928849795512,0.01223237350265527,-0.12511007097576854,,,1.5146358515704355,47.60383806636616,0.02770340553844278,-0.023162120019187157,0
2015-02-03,3901.T,817.740966796875,-0.08669832328621152,-0.0141026361792429,0.12426903541415224,,,0.9092346497007116,49.78961882318241,0.08299283091767604,0.05981787550078863,0
2015-02-03,4206.T,1793.2056884765625,-0.08007304337044052,-0.06952635914463223,-0.00788622185482124,,,1.7317573069040064,53.50780403561508,0.02753548781247194,0.021064890594182782,0
2015-02-03,9267.T,1053.0850830078125,-0.05323588041908889,-0.007658408611263767,0.2029177214894229,,,0.923046836804537,65.76086863359626,0.033336642145281405,0.13561182597680527,1
2015-02-03,2222.T,146.2006378173828,-0.10356111923162314,-0.02874030682034512,0.04268777680090019,,,4.111204717775905,55.23010328558921,0.029228678384398542,0.04621002869620896,0
2015-02-03,2120.T,385.3035583496094,-0.05431313661227066,-0.11377260934572853,-0.12426028813006773,,,1.5420111517015958,28.8389016852571,0.024758543880760858,0.004504726775153424,0
2015-02-03,8154.T,465.13922119140625,-0.050471229525241856,-0.05807768691386639,-0.053655417584966614,,,1.6651665166516652,51.42115247069067,0.022406584832261777,-0.021969819341461132,0
2015-02-03,9418.T,561.3015747070312,-0.057996474080207916,-0.05132757804857491,-0.23646742877410565,,,0.16291061879297172,42.403617778627144,0.08350662251780187,0.01305972522839187,0
2015-02-03,8101.T,419.20489501953125,-0.053030346377791804,-0.07407410652891888,-0.08088225897115464,,,4.4241404183698005,37.50007583179901,0.017012548648012115,0.015999920212607193,0
2015-02-03,3676.T,767.1785888671875,-0.10155095338733933,-0.1239024432404221,-0.1264591181440654,,,4.307875894988067,38.33635556070027,0.02964730272256054,-0.03841853432933523,0
2015-02-03,6080.T,556.859619140625,-0.052631578947368474,-0.004255352587448691,-0.05454556759361451,,,1.7883418222976797,44.358718153555444,0.04036514157787,0.05982898394798187,0
2015-02-03,6099.T,137.85276794433594,-0.05766994015883453,-0.01802897744818066,-0.019207396873581528,,,0.1027221366204417,50.048902815996,0.04360777227211749,0.012239882164887026,0
2015-02-03,9616.T,1125.9451904296875,-0.06406256262629906,-0.09924833382177489,-0.0016668212625348122,,,1.6712165582965206,42.54143844635336,0.02654373114603085,0.02671128196004594,0
2015-02-03,3763.T,208.18104553222656,-0.15277763202041383,-0.145059363040274,-0.08408411250966541,,,7.606132075471698,17.299659144674735,0.0384652174674618,-0.02909841884176126,0
2015-02-04,3694.T,794.0625,-0.05327868852459017,-0.11215932914046123,0.07124789207419902,,,0.42343248551037027,38.15181518151815,0.0638097902312158,0.1192443919716647,1
2015-02-04,3649.T,1801.365478515625,-0.05829600476110797,-0.09612606275023117,-0.08695679344128848,,,2.973814319721663,24.161135553228334,0.019026783507128154,0.012698429048168076,0
2015-02-04,6849.T,1146.47216796875,-0.06678101503152378,-0.07627136981208527,-0.0809446642946332,,,4.5203553177624585,31.707167484105696,0.01967159976959237,0.045871868312056134,0
2015-02-04,1870.T,516.5912475585938,-0.058343378872492746,-0.1003344794447728,-0.1013363323363673,,,3.8384016973125883,22.598821362005623,0.017613197025995373,0.03841392863349942,0
2015-02-04,2908.T,1494.169189453125,-0.06315249435089454,-0.09942622628175724,-0.05516532553911091,,,3.1750741839762613,33.906726267462346,0.018285742855308682,0.004245915560111024,0
2015-02-04,4044.T,1647.2596435546875,-0.05098024846876614,-0.008196461659823129,0.12820531899773435,,,1.9907934465178438,52.60113629578522,0.030525381945042857,0.03512366026346877,0
2015-02-04,6951.T,868.909423828125,-0.052631599962015274,-0.13103446255257445,-0.15294131927127386,,,2.546916890080429,11.904757890856445,0.01800080872479391,0.04960322310457304,0
2015-02-04,4042.T,717.516845703125,-0.0796611127525515,-0.17602421560784132,-0.03893791476974329,,,3.8711863859728397,39.63964226386452,0.03332665489963449,0.022099311692717363,0
2015-02-04,1926.T,754.7652587890625,-0.05575206271430333,-0.10561608405972356,0.015223583061022783,,,3.178159438524155,54.27632111129939,0.026089516667086497,0.018744105849601095,0
2015-02-05,4847.T,230.2459259033203,-0.05177991290479822,-0.09567906099328127,0.02447548696779811,,,1.6533420351335182,54.28568575373382,0.02695109693223041,0.047781365948553145,0
2015-02-05,6448.T,1359.0306396484375,-0.08150302398696352,-0.07699846351275985,-0.09432134049024632,,,3.8186836380166898,35.59025668387049,0.0251869040661898,0.030818241582211154,0
2015-02-05,3105.T,874.6368408203125,-0.06935127255865481,-0.03926077643280712,0.03568466901498124,,,1.9084001867651428,60.526311951484935,0.026499101031417085,0.01842938440549754,0
2015-02-05,6417.T,552.285888671875,-0.057050679978162044,0.026963335692485213,0.06959692411385476,,,4.454522676021047,64.9804920541495,0.03128515113915415,0.06620997249093014,0
2015-02-05,6871.T,1157.0338134765625,-0.08089179596122342,-0.12412746992382895,-0.09529780971191604,,,1.350215482670488,48.00226724188448,0.041574934357258626,-0.012473913112743146,0
2015-02-05,2871.T,484.7604064941406,-0.06591621851943585,-0.05987017915499149,0.06021932802617247,,,1.5070904958545408,58.26447567570182,0.029670312703898093,0.005163356349084388,0
2015-02-05,6436.T,875.3114624023438,-0.057352903478126604,0.041429890907353384,0.06038063110124847,,,2.504315079240546,64.39166557688232,0.02692699154684234,0.05694227285028216,0
2015-02-05,9409.T,1277.907958984375,-0.08355931486735113,-0.07299648126192504,-0.06530160714285715,,,4.74421587489517,39.75418968555455,0.023531587811637635,0.013617360527488718,0
2015-02-05,9418.T,515.2247314453125,-0.0939224064229498,-0.19078942070803417,-0.3448734393732721,,,0.4711438141782439,43.40045938692082,0.07539934109079725,0.1504065300691517,1
2015-02-05,3252.T,1468.5235595703125,-0.055258467723094284,-0.08581265981462516,-0.029748300547608908,,,1.3234811165845648,30.858490496606777,0.018205180633701933,0.012735922966847033,0
2015-02-05,2929.T,587.776123046875,-0.05492948029543521,-0.0693480436942715,0.2744541340384252,,,0.9028530340114818,46.2107238035478,0.12133614298469969,-0.016393558379933632,0
2015-02-05,7979.T,565.8345947265625,-0.06349210518234294,-0.041300077786921796,-0.04902636499236657,,,3.629103815439219,46.34835015988477,0.02354464680609192,-0.000706208442701977,0
2015-02-05,7818.T,108.27437591552734,-0.07758616655387607,-0.17438278858970446,-0.1724671998380357,,,2.591200530621269,7.116161979835113,0.030500839753445058,0.023364789896432002,0
2015-02-05,6501.T,628.682861328125,-0.09877667784525845,-0.1314501714654709,-0.10507630015306169,,,5.697333471316706,25.599559388473367,0.02477505970991847,0.022663135391647268,0
2015-02-05,3901.T,815.6143188476562,-0.05889550893353901,0.05068526755351899,-0.1122683775813208,,,0.3253398503131205,56.879436019269505,0.07403996644587588,0.01173379530458111,0
2015-02-05,7226.T,860.8119506835938,-0.0715341473077502,-0.07221827995773278,-0.09163084340403693,,,4.259066156876376,39.14893245240603,0.020792519911772285,0.024622961762161465,0
2015-02-06,4205.T,829.8067016601562,-0.051393804803415155,-0.10074322087513732,0.00833333765970723,,,1.815881521172881,42.80935460330965,0.021917378820684286,0.031221238297552148,0
2015-02-06,9413.T,1779.819580078125,-0.09933016292975194,-0.11673791085658958,-0.11776064147363319,,,4.69027671997969,31.526276536095537,0.029028079325899108,-0.011378449333147328,0
2015-02-06,6976.T,1082.7056884765625,-0.11480982511917026,-0.11899945160490244,-0.12608990898039474,,,3.132837193184454,29.1358221732128,0.031169517275409793,0.03607059002595968,0
2015-02-06,9401.T,1039.817138671875,-0.06482867012871008,-0.07243165264254958,-0.07174562145291918,,,2.439015476821313,44.479498347049436,0.02135376738050389,0.07569725558810554,0
2015-02-06,9404.T,1359.4615478515625,-0.07375735567906705,-0.10439272387932175,0.0005772539137365307,,,2.41604401018146,33.874677222758166,0.024835951338897988,0.07847659483605075,0
2015-02-06,3788.T,740.4600219726562,-0.12864331288146147,-0.13126260943091983,-0.13817100572030905,,,11.40913508260447,22.95720904727132,0.030980185980708126,0.014994357343412056,0
2015-02-06,3179.T,641.3071899414062,-0.0532099310090286,-0.1283279999940269,0.1158828006136774,,,1.3115323397482275,44.75027248819721,0.053006027799936406,0.05497870645940389,0
2015-02-06,2432.T,1163.45654296875,-0.08002586458275118,-0.08950405909995274,-0.05733313618275271,,,3.003425458883058,49.30140222962595,0.028262355875441323,0.020509208023136206,0
2015-02-06,9699.T,2433.192626953125,-0.1231394214687126,-0.10866556918822878,-0.1540469036433163,,,3.749698925767137,40.08263297081328,0.03431071946537507,-0.02777785303095203,0
2015-02-06,6340.T,1663.5098876953125,-0.09897615321859055,-0.1425092378255891,-0.08013931284802389,,,2.3490896044488294,48.5454690701104,0.04460155506391988,0.05918529429484102,0
2015-02-06,7860.T,1149.979248046875,-0.10004920739412027,-0.08425264849084824,-0.05633068609386893,,,3.8003793615550885,35.35354227534394,0.02469423953432672,0.0164292621618724,0
2015-02-06,9678.T,2266.5615234375,-0.055118581455936955,-0.027552875913387398,-0.07975477271652687,,,2.3720394736842105,42.95297035500602,0.023126637980638947,0.008333516447296139,0
2015-02-06,7731.T,1096.05078125,-0.05476825849867628,-0.024601129630738128,-0.03613663195812389,,,3.437331548105514,52.365914828303154,0.01925283715179579,0.005453372192067401,0
2015-02-06,7269.T,704.5631713867188,-0.05831612816228382,-0.08426508102506225,-0.061143551575295496,,,2.4453748223176768,35.43645806799893,0.023482716360077396,0.03459806993733217,0
2015-02-06,6750.T,449.7364501953125,-0.0991955210158375,-0.12304238684440161,-0.0873108210630622,,,7.923782967352155,38.16366559794762,0.026973993867702387,0.027210760642422685,0
